死亡诗社,https://movie.douban.com/subject/1291548/
魔女宅急便,https://movie.douban.com/subject/1307811/
当哈利遇到莎莉,https://movie.douban.com/subject/1291842/
回到未来2,https://movie.douban.com/subject/1299092/
喋血双雄,https://movie.douban.com/subject/1296519/
悲情城市,https://movie.douban.com/subject/1294194/
平衡,https://movie.douban.com/subject/1408100/
性、谎言和录像带,https://movie.douban.com/subject/1292341/
阿郎的故事,https://movie.douban.com/subject/1293315/
黑楼孤魂,https://movie.douban.com/subject/1830189/
夺宝奇兵3,https://movie.douban.com/subject/1293471/
蝙蝠侠,https://movie.douban.com/subject/1297970/
神秘列车,https://movie.douban.com/subject/1296534/
赌神,https://movie.douban.com/subject/1300883/
深渊,https://movie.douban.com/subject/1299560/
上帝也疯狂2,https://movie.douban.com/subject/1294490/
十诫,https://movie.douban.com/subject/1301252/
奇迹,https://movie.douban.com/subject/1293941/
潘金莲之前世今生,https://movie.douban.com/subject/1301367/
为黛西小姐开车,https://movie.douban.com/subject/1293204/
英雄本色3：夕阳之歌,https://movie.douban.com/subject/1293759/
辛普森一家  第一季,https://movie.douban.com/subject/1418197/
流浪者之歌,https://movie.douban.com/subject/1303525/
白色婚礼,https://movie.douban.com/subject/1305086/
舒克和贝塔,https://movie.douban.com/subject/1870436/
凶暴的男人,https://movie.douban.com/subject/1293995/
一眉道人,https://movie.douban.com/subject/1472783/
哈林夜总会,https://movie.douban.com/subject/1301784/
圣血,https://movie.douban.com/subject/1295255/
寂寞之鸽,https://movie.douban.com/subject/1304605/
亲爱的，我把孩子缩小了,https://movie.douban.com/subject/1302355/
超级无敌掌门狗：月球野餐记,https://movie.douban.com/subject/1309237/
捉鬼敢死队2,https://movie.douban.com/subject/1297946/
富贵再三逼人,https://movie.douban.com/subject/1482495/
我的左脚,https://movie.douban.com/subject/1294000/
机动战士高达0080：口袋里的战争,https://movie.douban.com/subject/1401542/
列宁格勒牛仔征美记,https://movie.douban.com/subject/1316560/
小美人鱼,https://movie.douban.com/subject/1293120/
合家欢,https://movie.douban.com/subject/1297038/
封神榜,https://movie.douban.com/subject/2222935/
惊魂记,https://movie.douban.com/subject/1300288/
光荣战役,https://movie.douban.com/subject/1293714/
鲁冰花,https://movie.douban.com/subject/1308228/
