怪宴,https://movie.douban.com/subject/1303545/
怪房客,https://movie.douban.com/subject/1297399/
卡桑德拉大桥,https://movie.douban.com/subject/1298917/
电视台风云,https://movie.douban.com/subject/1297531/
饲养乌鸦,https://movie.douban.com/subject/1303813/
一九零零,https://movie.douban.com/subject/1300956/
魔女嘉莉,https://movie.douban.com/subject/1292664/
黑巷少女,https://movie.douban.com/subject/1301485/
总统班底,https://movie.douban.com/subject/1293715/
出租车司机,https://movie.douban.com/subject/1292222/
美食家,https://movie.douban.com/subject/1308457/
我只希望你们爱我,https://movie.douban.com/subject/4266816/
洛奇,https://movie.douban.com/subject/1295742/
未来世界,https://movie.douban.com/subject/1299964/
半斤八两,https://movie.douban.com/subject/1448758/
西部执法者,https://movie.douban.com/subject/1292944/
面对面,https://movie.douban.com/subject/1294897/
美国哈兰县,https://movie.douban.com/subject/1294724/
零用钱,https://movie.douban.com/subject/1300962/
天外来客,https://movie.douban.com/subject/1293443/
凶兆,https://movie.douban.com/subject/1296360/
塞巴斯蒂安,https://movie.douban.com/subject/1308674/
达格雷街风情,https://movie.douban.com/subject/2972735/
心魔劫,https://movie.douban.com/subject/1302543/
谁能杀死孩子,https://movie.douban.com/subject/2146591/
萨德侯爵,https://movie.douban.com/subject/2141919/
谋杀地下老板,https://movie.douban.com/subject/1438613/
丑陋的罗马人,https://movie.douban.com/subject/1304357/
鞑靼人的荒漠,https://movie.douban.com/subject/1777929/
卡萨诺瓦,https://movie.douban.com/subject/1301917/
海的女儿,https://movie.douban.com/subject/1856886/
公路之王,https://movie.douban.com/subject/1437023/
幻海奇情,https://movie.douban.com/subject/2326534/
中国轮盘,https://movie.douban.com/subject/1300050/
大地摇篮曲,https://movie.douban.com/subject/1301005/
甜蜜爱丽丝,https://movie.douban.com/subject/1947318/
逃离地下天堂,https://movie.douban.com/subject/1292729/
犬神家族,https://movie.douban.com/subject/1729037/
贝多芬小姐的启蒙,https://movie.douban.com/subject/1826633/
默片,https://movie.douban.com/subject/1298452/
传记：毛泽东,https://movie.douban.com/subject/5053589/
道成寺,https://movie.douban.com/subject/1999609/
玻璃精灵,https://movie.douban.com/subject/1298224/
中途岛之战,https://movie.douban.com/subject/1292600/
恶魔的面具,https://movie.douban.com/subject/1925946/
无辜,https://movie.douban.com/subject/1302922/
娱乐世界续集,https://movie.douban.com/subject/1302529/
我，比埃尔·李维尔,https://movie.douban.com/subject/3065021/
青春之杀人者,https://movie.douban.com/subject/1306201/
流星蝴蝶剑,https://movie.douban.com/subject/1301180/
追捕,https://movie.douban.com/subject/1291863/
一磅肉,https://movie.douban.com/subject/3543679/
血溅十三号警署,https://movie.douban.com/subject/1292669/
O侯爵夫人,https://movie.douban.com/subject/1293264/
水晶鞋与玫瑰花,https://movie.douban.com/subject/1308432/
三千里寻母记,https://movie.douban.com/subject/1467334/
奔向光荣,https://movie.douban.com/subject/1293194/
关公大战外星人,https://movie.douban.com/subject/2988846/
行走的最佳方式,https://movie.douban.com/subject/1416950/
天涯明月刀,https://movie.douban.com/subject/1300166/
不毛地带,https://movie.douban.com/subject/1307818/
出头人,https://movie.douban.com/subject/1388215/
爱丽丝梦游仙境,https://movie.douban.com/subject/2143661/
最后大亨,https://movie.douban.com/subject/1298293/
七美人,https://movie.douban.com/subject/1292985/
霹雳钻,https://movie.douban.com/subject/1301426/
凶杀,https://movie.douban.com/subject/1796292/
生命的烙印,https://movie.douban.com/subject/1295336/
撒旦一击,https://movie.douban.com/subject/1428404/
此处与彼处,https://movie.douban.com/subject/1817055/
大巧局,https://movie.douban.com/subject/1298371/
龙蛇小霸王,https://movie.douban.com/subject/1301483/
玫瑰色的梦,https://movie.douban.com/subject/2160064/
帕丁顿熊,https://movie.douban.com/subject/3311972/
少数姿态的镜头,https://movie.douban.com/subject/3022103/
索命,https://movie.douban.com/subject/4324768/
去湖三条路,https://movie.douban.com/subject/2266374/
少棒闯天下,https://movie.douban.com/subject/1295604/
没人愿意跟我玩,https://movie.douban.com/subject/2260956/
死刑,https://movie.douban.com/subject/1292763/
迷情记,https://movie.douban.com/subject/1302727/
江户川乱步猎奇馆 屋脊里的散步者,https://movie.douban.com/subject/1610260/
绅士流浪汉,https://movie.douban.com/subject/4088692/
猛鹰突击兵团,https://movie.douban.com/subject/1298965/
我姐姐是法官,https://movie.douban.com/subject/3411435/
无法无天飞车党,https://movie.douban.com/subject/4325916/
瀛台泣血,https://movie.douban.com/subject/1304787/
我爱你，我也不爱你,https://movie.douban.com/subject/1550282/
绝唱,https://movie.douban.com/subject/1291862/
圣地亚哥在下雨,https://movie.douban.com/subject/1449416/
映像,https://movie.douban.com/subject/1768753/
海的女儿,https://movie.douban.com/subject/1856884/
无菌罩内的少年,https://movie.douban.com/subject/2302872/
麦基与尼基,https://movie.douban.com/subject/1855308/
她在威尼斯时的名字在荒凉的加尔各答,https://movie.douban.com/subject/3062442/
森林边缘的寂寞,https://movie.douban.com/subject/1766836/
石头花园,https://movie.douban.com/subject/3170678/
苦海余生,https://movie.douban.com/subject/1303355/
全面追捕令,https://movie.douban.com/subject/1304856/
巴洛可,https://movie.douban.com/subject/1302730/
时钟归零,https://movie.douban.com/subject/4248259/
英湘,https://movie.douban.com/subject/3752627/
神枪手,https://movie.douban.com/subject/1306629/
逝风残梦,https://movie.douban.com/subject/4233975/
爱的故事,https://movie.douban.com/subject/2278927/
永远的齐柏林飞船,https://movie.douban.com/subject/1419673/
银线号大血案,https://movie.douban.com/subject/1303425/
庭院深深,https://movie.douban.com/subject/3221755/
决斗,https://movie.douban.com/subject/3134005/
西塞英雄谱,https://movie.douban.com/subject/1297450/
下一站格林威治村,https://movie.douban.com/subject/1301761/
销魂三人组,https://movie.douban.com/subject/1468034/
开膛手杰克,https://movie.douban.com/subject/1303673/
道林·格雷的画像,https://movie.douban.com/subject/2130042/
少年,https://movie.douban.com/subject/3111319/
脑海,https://movie.douban.com/subject/1855939/
图尔宾一家的日子,https://movie.douban.com/subject/3690229/
百分之七的溶液,https://movie.douban.com/subject/1293719/
赌王大骗局,https://movie.douban.com/subject/1466875/
少林木人巷,https://movie.douban.com/subject/1400869/
强人费迪南,https://movie.douban.com/subject/2059610/
跳灰,https://movie.douban.com/subject/1298061/
寅次郎的故事18：寅次郎纯情诗集,https://movie.douban.com/subject/1981203/
人员,https://movie.douban.com/subject/1468739/
新书,https://movie.douban.com/subject/1439338/
少年维特的烦恼,https://movie.douban.com/subject/1907889/
爱情的奴隶,https://movie.douban.com/subject/1466277/
医院,https://movie.douban.com/subject/1580586/
克兰先生,https://movie.douban.com/subject/1305348/
黑人为白人作战,https://movie.douban.com/subject/1303072/
木匠,https://movie.douban.com/subject/3017480/
沸腾的生活,https://movie.douban.com/subject/2068467/
狂潮,https://movie.douban.com/subject/4718235/
特拉蒙提斯,https://movie.douban.com/subject/4825836/
红与黑,https://movie.douban.com/subject/3541077/
哥本哈根综合症,https://movie.douban.com/subject/4324996/
左轮大煞星,https://movie.douban.com/subject/1299442/
毒后秘史,https://movie.douban.com/subject/3068564/
死因可疑,https://movie.douban.com/subject/1401613/
香港奇案,https://movie.douban.com/subject/1463201/
小孤儿,https://movie.douban.com/subject/3251804/
沙胆英,https://movie.douban.com/subject/1962945/
La poliziotta fa carriera,https://movie.douban.com/subject/6126512/
五月的坚果,https://movie.douban.com/subject/1907871/
失，失，失,https://movie.douban.com/subject/4100796/
诺娃,https://movie.douban.com/subject/1963516/
风雨双流星,https://movie.douban.com/subject/1294049/
二十日无战事,https://movie.douban.com/subject/3199911/
少林门,https://movie.douban.com/subject/1293367/
花蕊纹身,https://movie.douban.com/subject/2370804/
金刚：传奇重生,https://movie.douban.com/subject/1300354/
Hello Kitty,https://movie.douban.com/subject/1825743/
恐怖食肉虫,https://movie.douban.com/subject/1996304/
绅士男孩,https://movie.douban.com/subject/3312837/
约会,https://movie.douban.com/subject/1443661/
碧云天,https://movie.douban.com/subject/1303985/
春琴抄,https://movie.douban.com/subject/1308635/
查理的天使 第一季,https://movie.douban.com/subject/2073379/
大侠谷,https://movie.douban.com/subject/1300329/
蛇王子,https://movie.douban.com/subject/1959204/
满城风雨,https://movie.douban.com/subject/1295066/
愿望树,https://movie.douban.com/subject/1419982/
八国联军,https://movie.douban.com/subject/2152965/
年青的一代,https://movie.douban.com/subject/3368976/
夜茫茫,https://movie.douban.com/subject/1997937/
池女,https://movie.douban.com/subject/1308033/
鬼嫁,https://movie.douban.com/subject/4074288/
疯狂星期五,https://movie.douban.com/subject/1305560/
给魔鬼一个女儿,https://movie.douban.com/subject/2225613/
乌龙帮办行大运,https://movie.douban.com/subject/1297289/
球的故事,https://movie.douban.com/subject/3297229/
油鬼子,https://movie.douban.com/subject/1304510/
大象音乐会,https://movie.douban.com/subject/1873269/
一个明星的诞生,https://movie.douban.com/subject/1293591/
吸血怪魔,https://movie.douban.com/subject/1292984/
两千年乔纳斯将25岁,https://movie.douban.com/subject/1300473/
独臂拳王勇战楚门九子,https://movie.douban.com/subject/2082172/
我，克劳迪乌斯,https://movie.douban.com/subject/1302120/
罗宾汉与玛莉安,https://movie.douban.com/subject/1294672/
婚礼服,https://movie.douban.com/subject/5053474/
八道楼子,https://movie.douban.com/subject/1302821/
女奴,https://movie.douban.com/subject/2000206/
一个跳蚤的自传,https://movie.douban.com/subject/10456329/
勾魂降头,https://movie.douban.com/subject/3032652/
李小龙传奇,https://movie.douban.com/subject/2277993/
青鸟,https://movie.douban.com/subject/2333925/
街区,https://movie.douban.com/subject/1856060/
上海第三医药商店,https://movie.douban.com/subject/3691118/
最后的晚餐,https://movie.douban.com/subject/2229414/
十字路口,https://movie.douban.com/subject/1907302/
陆阿采与黄飞鸿,https://movie.douban.com/subject/1815525/
德川女性酷刑 双牛裂身,https://movie.douban.com/subject/3204790/
反击,https://movie.douban.com/subject/6796132/
火烧少林寺,https://movie.douban.com/subject/5099158/
X女伯爵,https://movie.douban.com/subject/2246442/
酒帘,https://movie.douban.com/subject/2344945/
残灯幽灵三更天,https://movie.douban.com/subject/5948642/
笑窗之屋,https://movie.douban.com/subject/1939091/
莫扎特之青春旅程,https://movie.douban.com/subject/1900489/
一只土拨鼠能啃掉多少,https://movie.douban.com/subject/1438877/
瑞典色情女奴,https://movie.douban.com/subject/2141917/
锁龙湖,https://movie.douban.com/subject/3194102/
南海风云,https://movie.douban.com/subject/3324365/
欢腾的小凉河,https://movie.douban.com/subject/3026919/
遗产,https://movie.douban.com/subject/1303239/
帝女花,https://movie.douban.com/subject/1299339/
少林寺十八铜人,https://movie.douban.com/subject/1985222/
大师哈努斯,https://movie.douban.com/subject/1935793/
少林寺,https://movie.douban.com/subject/1307195/
最孤独的长跑者,https://movie.douban.com/subject/4159872/
拍板,https://movie.douban.com/subject/1795860/
愚公移山,https://movie.douban.com/subject/1451496/
浪花,https://movie.douban.com/subject/1861076/
严惩,https://movie.douban.com/subject/2334091/
从容的快板,https://movie.douban.com/subject/1306568/
狂野的欲望,https://movie.douban.com/subject/2141933/
蛇舞娘,https://movie.douban.com/subject/2136431/
地心记,https://movie.douban.com/subject/2139012/
大象骗人,https://movie.douban.com/subject/3404261/
黑暗帝王风驰电掣,https://movie.douban.com/subject/1817131/
邪魔缠身的约纳斯小姐,https://movie.douban.com/subject/4194018/
书剑恩仇录,https://movie.douban.com/subject/2255818/
最后的女人,https://movie.douban.com/subject/1307409/
胎儿,https://movie.douban.com/subject/1292517/
法官与杀人犯,https://movie.douban.com/subject/1302803/
第一部裸体歌舞片,https://movie.douban.com/subject/1300562/
五毒天罗,https://movie.douban.com/subject/1300145/
江湖子弟,https://movie.douban.com/subject/2030852/
好坏是非,https://movie.douban.com/subject/3219797/
鲜花盛开的村庄,https://movie.douban.com/subject/1968477/
吃口香糖的女孩,https://movie.douban.com/subject/1874922/
李小龙与我,https://movie.douban.com/subject/1304134/
阿牛出狱记,https://movie.douban.com/subject/2351669/
魔鬼的消遣,https://movie.douban.com/subject/2981859/
黑名单上的人归来,https://movie.douban.com/subject/2278229/
朱唇劫,https://movie.douban.com/subject/1294125/
南拳北腿,https://movie.douban.com/subject/2129401/
丁一山,https://movie.douban.com/subject/3904201/
高卢勇士之十二个任务,https://movie.douban.com/subject/2969576/
古灵精怪东南亚,https://movie.douban.com/subject/3665434/
恕难从命,https://movie.douban.com/subject/4901921/
红的冲击,https://movie.douban.com/subject/4310159/
投胎人,https://movie.douban.com/subject/1305384/
太平洋序曲,https://movie.douban.com/subject/5974004/
漂亮朋友,https://movie.douban.com/subject/3264445/
