童年往事,https://movie.douban.com/subject/1300572/
乱,https://movie.douban.com/subject/1296196/
回到未来,https://movie.douban.com/subject/1300555/
开罗紫玫瑰,https://movie.douban.com/subject/1292994/
其后,https://movie.douban.com/subject/1294580/
妙想天开,https://movie.douban.com/subject/1293823/
早餐俱乐部,https://movie.douban.com/subject/1295728/
狗脸的岁月,https://movie.douban.com/subject/1291976/
蒲公英,https://movie.douban.com/subject/1294009/
黄土地,https://movie.douban.com/subject/1291876/
爸爸去出差,https://movie.douban.com/subject/1303056/
自己去看,https://movie.douban.com/subject/1422186/
下班后,https://movie.douban.com/subject/1303531/
青春祭,https://movie.douban.com/subject/1428208/
天涯沦落女,https://movie.douban.com/subject/1292445/
蜘蛛女之吻,https://movie.douban.com/subject/1299879/
不害臊的姑娘,https://movie.douban.com/subject/1441409/
台风俱乐部,https://movie.douban.com/subject/1296798/
银河铁道之夜,https://movie.douban.com/subject/1962665/
问题少年,https://movie.douban.com/subject/1452560/
棒球英豪,https://movie.douban.com/subject/1756889/
青梅竹马,https://movie.douban.com/subject/1305327/
推销员之死,https://movie.douban.com/subject/1296762/
时空,https://movie.douban.com/subject/1966355/
地下铁,https://movie.douban.com/subject/1292467/
无休无止,https://movie.douban.com/subject/1293109/
警察故事,https://movie.douban.com/subject/1400868/
希区柯克悬念故事集,https://movie.douban.com/subject/2143699/
浩劫,https://movie.douban.com/subject/1303328/
一个Z和两个O,https://movie.douban.com/subject/1293733/
四世同堂,https://movie.douban.com/subject/3901451/
走出非洲,https://movie.douban.com/subject/1291840/
僵尸先生,https://movie.douban.com/subject/1295933/
与此同时,https://movie.douban.com/subject/1758606/
紫色,https://movie.douban.com/subject/1294503/
活跳尸,https://movie.douban.com/subject/1305793/
我美丽的洗衣店,https://movie.douban.com/subject/1296660/
夜叉,https://movie.douban.com/subject/1303609/
人类以何为食：食物和文明的世界群像,https://movie.douban.com/subject/4896316/
七宝奇谋,https://movie.douban.com/subject/1298273/
飞越苏联,https://movie.douban.com/subject/1305213/
夜深沉，爱难吟,https://movie.douban.com/subject/1306451/
櫂,https://movie.douban.com/subject/3026786/
第一滴血2,https://movie.douban.com/subject/1300361/
天使之卵,https://movie.douban.com/subject/1467779/
七个毕业生,https://movie.douban.com/subject/1301530/
花街时代,https://movie.douban.com/subject/1470770/
寂静的地球,https://movie.douban.com/subject/1790198/
情陷夜巴黎,https://movie.douban.com/subject/1301675/
证人,https://movie.douban.com/subject/1293229/
暴走列车,https://movie.douban.com/subject/1292786/
从海底出击（电视剧版）,https://movie.douban.com/subject/5051108/
疯狂的麦克斯3,https://movie.douban.com/subject/1294383/
影子大地,https://movie.douban.com/subject/1299515/
