大独裁者,https://movie.douban.com/subject/1295646/
魂断蓝桥,https://movie.douban.com/subject/1293964/
蝴蝶梦,https://movie.douban.com/subject/1293824/
街角的商店,https://movie.douban.com/subject/1299166/
愤怒的葡萄,https://movie.douban.com/subject/1292465/
幻想曲,https://movie.douban.com/subject/1310179/
女友礼拜五,https://movie.douban.com/subject/1299231/
费城故事,https://movie.douban.com/subject/1292840/
木偶奇遇记,https://movie.douban.com/subject/1292757/
傲慢与偏见,https://movie.douban.com/subject/1302868/
孔夫子,https://movie.douban.com/subject/2295854/
巴格达大盗,https://movie.douban.com/subject/1293444/
香笺泪,https://movie.douban.com/subject/1293014/
海外特派员,https://movie.douban.com/subject/1295082/
我们的小镇,https://movie.douban.com/subject/1296296/
让我再爱你一次,https://movie.douban.com/subject/2154186/
青鸟,https://movie.douban.com/subject/1300028/
吹牛大王历险记,https://movie.douban.com/subject/1947828/
伟大的安巴逊,https://movie.douban.com/subject/1299214/
万世流芳,https://movie.douban.com/subject/2082694/
黑狱杀人王,https://movie.douban.com/subject/1296435/
我的爱妻,https://movie.douban.com/subject/1300845/
佐罗的面具,https://movie.douban.com/subject/2262060/
漩涡之外,https://movie.douban.com/subject/1302338/
风流海盗,https://movie.douban.com/subject/1305141/
三楼的陌生人,https://movie.douban.com/subject/1998754/
百老汇旋律1940',https://movie.douban.com/subject/1964087/
归途路迢迢,https://movie.douban.com/subject/1294173/
欲海情魔,https://movie.douban.com/subject/1297227/
开往慕尼黑的夜车,https://movie.douban.com/subject/1882019/
逃亡,https://movie.douban.com/subject/1294698/
海鹰,https://movie.douban.com/subject/1298888/
生死恨,https://movie.douban.com/subject/2065224/
支那の夜,https://movie.douban.com/subject/2263032/
第七个被害者,https://movie.douban.com/subject/1296495/
银行妙探,https://movie.douban.com/subject/1752120/
四谷怪谈,https://movie.douban.com/subject/3034324/
女人万岁,https://movie.douban.com/subject/1299815/
道林·格雷的画像,https://movie.douban.com/subject/1292610/
晚春,https://movie.douban.com/subject/1307265/
梦幻天体,https://movie.douban.com/subject/3262804/
花开蝶满枝,https://movie.douban.com/subject/1295085/
七月圣诞,https://movie.douban.com/subject/1294942/
春江遗恨,https://movie.douban.com/subject/1547171/
元禄忠臣藏 前篇,https://movie.douban.com/subject/1298969/
致命风暴,https://movie.douban.com/subject/3146681/
西部人,https://movie.douban.com/subject/1295446/
我的大学,https://movie.douban.com/subject/1305604/
歌行灯,https://movie.douban.com/subject/1467028/
与僵尸同行,https://movie.douban.com/subject/1307177/
年轻人,https://movie.douban.com/subject/1464354/
弗兰克·詹姆斯归来,https://movie.douban.com/subject/2000496/
爱到天堂,https://movie.douban.com/subject/1292892/
两个人,https://movie.douban.com/subject/3812946/
卿何遵命,https://movie.douban.com/subject/1292561/
犹太人苏斯,https://movie.douban.com/subject/1831558/
江湖异人传,https://movie.douban.com/subject/1756213/
万里追踪,https://movie.douban.com/subject/1294828/
天涯歌女,https://movie.douban.com/subject/20491338/
卡车斗士,https://movie.douban.com/subject/1295083/
姐妹情仇,https://movie.douban.com/subject/1297400/
长空万里,https://movie.douban.com/subject/11625170/
塞上风云,https://movie.douban.com/subject/2381072/
星尘,https://movie.douban.com/subject/1294160/
银河,https://movie.douban.com/subject/1298690/
电话惊魂,https://movie.douban.com/subject/1293195/
小岛之春,https://movie.douban.com/subject/3733610/
乌鸦与麻雀,https://movie.douban.com/subject/1424627/
六月之夜,https://movie.douban.com/subject/1292954/
门后的秘密,https://movie.douban.com/subject/1476100/
远大前程,https://movie.douban.com/subject/1297550/
煤气灯下,https://movie.douban.com/subject/1297355/
豹族,https://movie.douban.com/subject/1306489/
