安妮·霍尔,https://movie.douban.com/subject/1296987/
星球大战,https://movie.douban.com/subject/1293838/
请讲普通话 第一季,https://movie.douban.com/subject/3890974/
橡皮头,https://movie.douban.com/subject/1293925/
史楚锡流浪记,https://movie.douban.com/subject/1306027/
首演之夜,https://movie.douban.com/subject/1292768/
朦胧的欲望,https://movie.douban.com/subject/1303071/
编织的女孩,https://movie.douban.com/subject/1295785/
少女情怀总是诗,https://movie.douban.com/subject/1301374/
第三类接触,https://movie.douban.com/subject/1298405/
人生七年3,https://movie.douban.com/subject/2283680/
三女性,https://movie.douban.com/subject/1293599/
遥远的桥,https://movie.douban.com/subject/1298911/
阴风阵阵,https://movie.douban.com/subject/1296332/
未完成的机械钢琴曲,https://movie.douban.com/subject/1294661/
周末夜狂热,https://movie.douban.com/subject/1293726/
天意,https://movie.douban.com/subject/1294848/
很可能是魔鬼,https://movie.douban.com/subject/1294782/
白比姆黑耳朵,https://movie.douban.com/subject/1465465/
特殊的一天,https://movie.douban.com/subject/1293395/
鬼怪屋,https://movie.douban.com/subject/2278795/
美国朋友,https://movie.douban.com/subject/1297511/
根,https://movie.douban.com/subject/1308723/
大理石人,https://movie.douban.com/subject/1301124/
我父我主,https://movie.douban.com/subject/1305857/
恋马狂,https://movie.douban.com/subject/1298864/
孤苦盲女阿玲,https://movie.douban.com/subject/1307038/
希特勒：一部德国的电影,https://movie.douban.com/subject/1855658/
猎人,https://movie.douban.com/subject/1294615/
茱莉亚,https://movie.douban.com/subject/1293553/
恐高症,https://movie.douban.com/subject/1292914/
决斗的人,https://movie.douban.com/subject/1294811/
千惊万险,https://movie.douban.com/subject/1299812/
杀羊人,https://movie.douban.com/subject/1303494/
三少爷的剑,https://movie.douban.com/subject/1305536/
转折点,https://movie.douban.com/subject/1292563/
再见女郎,https://movie.douban.com/subject/1293505/
铁十字勋章,https://movie.douban.com/subject/1294613/
变形记,https://movie.douban.com/subject/1758351/
艾曼妞与最后的食人族,https://movie.douban.com/subject/2227129/
卡车,https://movie.douban.com/subject/3417275/
结果,https://movie.douban.com/subject/3014059/
寻找顾巴先生,https://movie.douban.com/subject/1292608/
双头女,https://movie.douban.com/subject/1481753/
绝望生活,https://movie.douban.com/subject/2009495/
伦敦庞克风,https://movie.douban.com/subject/2343558/
家乡的消息,https://movie.douban.com/subject/1902009/
多情剑客无情剑,https://movie.douban.com/subject/1302628/
替身演员,https://movie.douban.com/subject/3708298/
楚留香,https://movie.douban.com/subject/1307115/
个人问题采访记,https://movie.douban.com/subject/1901907/
一个唱，一个不唱,https://movie.douban.com/subject/1297403/
小银幕大电影,https://movie.douban.com/subject/1298882/
狂犬病,https://movie.douban.com/subject/1294151/
午夜情挑,https://movie.douban.com/subject/1301515/
007之海底城,https://movie.douban.com/subject/1292938/
纽约，纽约,https://movie.douban.com/subject/1292878/
幸福的黄手帕,https://movie.douban.com/subject/1305294/
小小资产阶级,https://movie.douban.com/subject/1473851/
阿兰布里斯塔,https://movie.douban.com/subject/2295398/
鹰爪铁布衫,https://movie.douban.com/subject/1456879/
