大话西游之月光宝盒,https://movie.douban.com/subject/1299398/
大话西游之大圣娶亲,https://movie.douban.com/subject/1292213/
情书,https://movie.douban.com/subject/1292220/
爱在黎明破晓前,https://movie.douban.com/subject/1296339/
攻壳机动队,https://movie.douban.com/subject/1291936/
七宗罪,https://movie.douban.com/subject/1292223/
勇敢的心,https://movie.douban.com/subject/1294639/
侧耳倾听,https://movie.douban.com/subject/1297052/
非常嫌疑犯,https://movie.douban.com/subject/1292214/
廊桥遗梦,https://movie.douban.com/subject/1293929/
十二猴子,https://movie.douban.com/subject/1298744/
理智与情感,https://movie.douban.com/subject/1299193/
百变星君,https://movie.douban.com/subject/1300498/
回魂夜,https://movie.douban.com/subject/1299765/
玩具总动员,https://movie.douban.com/subject/1291575/
堕落天使,https://movie.douban.com/subject/1298112/
满汉全席,https://movie.douban.com/subject/1295374/
红番区,https://movie.douban.com/subject/1296011/
鳄鱼波鞋走天涯,https://movie.douban.com/subject/1301811/
勇敢者的游戏,https://movie.douban.com/subject/1294990/
神雕侠侣,https://movie.douban.com/subject/1863947/
老友记 第二季,https://movie.douban.com/subject/3286528/
十兄弟,https://movie.douban.com/subject/1460996/
地下,https://movie.douban.com/subject/1292206/
给爸爸的信,https://movie.douban.com/subject/1299250/
心之全蚀,https://movie.douban.com/subject/1297233/
花月佳期,https://movie.douban.com/subject/1298528/
回忆三部曲,https://movie.douban.com/subject/1307897/
傲慢与偏见,https://movie.douban.com/subject/1301174/
未来水世界,https://movie.douban.com/subject/1294037/
离开拉斯维加斯,https://movie.douban.com/subject/1293596/
流氓医生,https://movie.douban.com/subject/1358421/
幻之光,https://movie.douban.com/subject/1306885/
新世纪福音战士,https://movie.douban.com/subject/1457573/
离魂异客,https://movie.douban.com/subject/1303462/
阿波罗13号,https://movie.douban.com/subject/1293785/
和平饭店,https://movie.douban.com/subject/1293867/
盗火线,https://movie.douban.com/subject/1295686/
鼠胆龙威,https://movie.douban.com/subject/1295106/
虎胆龙威3,https://movie.douban.com/subject/1299837/
夜半歌声,https://movie.douban.com/subject/1304826/
二见钟情,https://movie.douban.com/subject/1295899/
霹雳火,https://movie.douban.com/subject/1299502/
一地鸡毛,https://movie.douban.com/subject/1830591/
赌城风云,https://movie.douban.com/subject/1299799/
云上的日子,https://movie.douban.com/subject/1291558/
极度恐慌,https://movie.douban.com/subject/1301419/
呆佬拜寿,https://movie.douban.com/subject/1394163/
大头儿子和小头爸爸,https://movie.douban.com/subject/2148394/
刀,https://movie.douban.com/subject/1401962/
热带鱼,https://movie.douban.com/subject/1302181/
少女小渔,https://movie.douban.com/subject/1308130/
摇啊摇，摇到外婆桥,https://movie.douban.com/subject/1292900/
精武门,https://movie.douban.com/subject/1830587/
冷酷祭典,https://movie.douban.com/subject/1303463/
理查三世,https://movie.douban.com/subject/1301502/
海尔兄弟,https://movie.douban.com/subject/2148391/
新乌龙院2无敌反斗星,https://movie.douban.com/subject/1304132/
臭屁王,https://movie.douban.com/subject/1416722/
屋顶上的轻骑兵,https://movie.douban.com/subject/1301679/
边缘日记,https://movie.douban.com/subject/1292585/
性爱狂想曲,https://movie.douban.com/subject/1300193/
童梦失魂夜,https://movie.douban.com/subject/1306450/
风中奇缘,https://movie.douban.com/subject/1301342/
白气球,https://movie.douban.com/subject/1297819/
独领风骚,https://movie.douban.com/subject/1295295/
云中漫步,https://movie.douban.com/subject/1300945/
女人四十,https://movie.douban.com/subject/1308162/
烟花,https://movie.douban.com/subject/1308685/
十二生肖守护神,https://movie.douban.com/subject/2295831/
金田一少年事件簿1,https://movie.douban.com/subject/2276934/
三轮车夫,https://movie.douban.com/subject/1294434/
阳光灿烂的日子,https://movie.douban.com/subject/1291875/
挑战者,https://movie.douban.com/subject/1299584/
杀人三步曲,https://movie.douban.com/subject/1293976/
绝地战警,https://movie.douban.com/subject/1296102/
热泪伤痕,https://movie.douban.com/subject/1293046/
马丁·斯科塞斯的美国电影之旅,https://movie.douban.com/subject/1401592/
无悔追踪,https://movie.douban.com/subject/2238727/
中华之剑,https://movie.douban.com/subject/2371872/
超级无敌掌门狗：剃刀边缘,https://movie.douban.com/subject/1296214/
学校霸王,https://movie.douban.com/subject/2079632/
民警故事,https://movie.douban.com/subject/1401268/
半熟少年,https://movie.douban.com/subject/1294285/
尤里西斯的凝视,https://movie.douban.com/subject/1294573/
她的回忆,https://movie.douban.com/subject/5162334/
僵尸道长,https://movie.douban.com/subject/2997320/
植物私生活,https://movie.douban.com/subject/1417901/
世界奇妙物语 95春之特别篇,https://movie.douban.com/subject/2281668/
大鸿米店,https://movie.douban.com/subject/1325005/
十二生肖,https://movie.douban.com/subject/2932856/
烈火战车,https://movie.douban.com/subject/1295316/
怒火青春,https://movie.douban.com/subject/1306449/
叶卡捷琳娜女皇,https://movie.douban.com/subject/1443648/
未成年,https://movie.douban.com/subject/1966951/
不惜一切,https://movie.douban.com/subject/1297768/
南京大屠杀,https://movie.douban.com/subject/1297607/
红樱桃,https://movie.douban.com/subject/1305034/
我的神秘之花,https://movie.douban.com/subject/1300954/
刑事侦缉档案,https://movie.douban.com/subject/2190927/
在圣诞夜见面,https://movie.douban.com/subject/2135009/
公民X,https://movie.douban.com/subject/1300439/
教室别恋,https://movie.douban.com/subject/1303031/
乐魂,https://movie.douban.com/subject/3113472/
红潮风暴,https://movie.douban.com/subject/1295363/
非强力春药,https://movie.douban.com/subject/1296925/
四个房间,https://movie.douban.com/subject/1293346/
金田一少年事件簿SP 学园七不思议杀人事件,https://movie.douban.com/subject/26742317/
中国龙,https://movie.douban.com/subject/1864541/
