西力传,https://movie.douban.com/subject/1293846/
风柜来的人,https://movie.douban.com/subject/1299436/
天堂陌影,https://movie.douban.com/subject/1303723/
细雪,https://movie.douban.com/subject/1299777/
乡愁,https://movie.douban.com/subject/1291556/
失衡生活,https://movie.douban.com/subject/1298202/
海滩的一天,https://movie.douban.com/subject/1298871/
人生七部曲,https://movie.douban.com/subject/1293175/
斗鱼,https://movie.douban.com/subject/1297347/
星球大战3：绝地归来,https://movie.douban.com/subject/1297151/
搭错车,https://movie.douban.com/subject/1306564/
钱,https://movie.douban.com/subject/1303536/
战场上的快乐圣诞,https://movie.douban.com/subject/1303535/
光阴的故事,https://movie.douban.com/subject/1308146/
温柔的怜悯,https://movie.douban.com/subject/1300520/
母女情深,https://movie.douban.com/subject/1293341/
小毕的故事,https://movie.douban.com/subject/1305579/
儿子的大玩偶,https://movie.douban.com/subject/1302912/
喜剧之王,https://movie.douban.com/subject/1292772/
疤面煞星,https://movie.douban.com/subject/1292065/
录影带谋杀案,https://movie.douban.com/subject/1295276/
颠倒乾坤,https://movie.douban.com/subject/1301553/
日月无光,https://movie.douban.com/subject/1401901/
火烧圆明园,https://movie.douban.com/subject/1299578/
杀人的夏天,https://movie.douban.com/subject/1304583/
沙滩上的宝莲,https://movie.douban.com/subject/1303534/
草迷宫,https://movie.douban.com/subject/1401521/
家族游戏,https://movie.douban.com/subject/1305550/
你逃我也逃,https://movie.douban.com/subject/1303285/
上海滩,https://movie.douban.com/subject/6311260/
闪电舞,https://movie.douban.com/subject/1294360/
战地浪漫曲,https://movie.douban.com/subject/1303059/
太空先锋,https://movie.douban.com/subject/1293371/
话说长江,https://movie.douban.com/subject/1870407/
垂帘听政,https://movie.douban.com/subject/1301081/
南方,https://movie.douban.com/subject/1477717/
南极物语,https://movie.douban.com/subject/1298433/
芳名卡门,https://movie.douban.com/subject/1294341/
城南旧事,https://movie.douban.com/subject/1300894/
第四个男人,https://movie.douban.com/subject/1293421/
化妆师,https://movie.douban.com/subject/1295692/
阳晖楼,https://movie.douban.com/subject/2222710/
半边人,https://movie.douban.com/subject/1299619/
A计划,https://movie.douban.com/subject/1297909/
千年血后,https://movie.douban.com/subject/1301518/
船续前行,https://movie.douban.com/subject/1303533/
蜀山：新蜀山剑侠,https://movie.douban.com/subject/1307775/
丝克伍事件,https://movie.douban.com/subject/1298216/
我活过了，但  小津安二郎传,https://movie.douban.com/subject/1578558/
男与女,https://movie.douban.com/subject/1307396/
战争游戏,https://movie.douban.com/subject/1293522/
油麻菜籽,https://movie.douban.com/subject/1308633/
欲望之翼,https://movie.douban.com/subject/1466261/
奇谋妙计五福星,https://movie.douban.com/subject/1293658/
火辣监狱,https://movie.douban.com/subject/3532047/
“下次开船”港游记,https://movie.douban.com/subject/1873359/
东京审判,https://movie.douban.com/subject/1863661/
假期历险记,https://movie.douban.com/subject/1295249/
圣诞故事,https://movie.douban.com/subject/1299003/
最后决战,https://movie.douban.com/subject/1300959/
儿童之城,https://movie.douban.com/subject/1293342/
鼓手,https://movie.douban.com/subject/1424325/
卓别林秘史,https://movie.douban.com/subject/3008293/
夕照街,https://movie.douban.com/subject/1304060/
圣卓佩兹之夏,https://movie.douban.com/subject/2085776/
焦虑,https://movie.douban.com/subject/2260746/
阴阳魔界,https://movie.douban.com/subject/1300801/
装甲骑兵,https://movie.douban.com/subject/3221036/
兆治酒馆,https://movie.douban.com/subject/1307053/
天下第一,https://movie.douban.com/subject/1305667/
