哈利·波特与阿兹卡班的囚徒,https://movie.douban.com/subject/1291544/
放牛班的春天,https://movie.douban.com/subject/1291549/
哈尔的移动城堡,https://movie.douban.com/subject/1308807/
功夫,https://movie.douban.com/subject/1291543/
恋恋笔记本,https://movie.douban.com/subject/1309163/
蝴蝶效应,https://movie.douban.com/subject/1292343/
爱在日落黄昏时,https://movie.douban.com/subject/1291990/
后天,https://movie.douban.com/subject/1308779/
暖暖内含光,https://movie.douban.com/subject/1308777/
我，机器人,https://movie.douban.com/subject/1308843/
谍影重重2,https://movie.douban.com/subject/1308767/
撞车,https://movie.douban.com/subject/1388216/
可可西里,https://movie.douban.com/subject/1308857/
百万美元宝贝,https://movie.douban.com/subject/1309016/
攻壳机动队2：无罪,https://movie.douban.com/subject/1291566/
天下无贼,https://movie.douban.com/subject/1291550/
幸福终点站,https://movie.douban.com/subject/1292274/
云的彼端，约定的地方,https://movie.douban.com/subject/1381964/
卢旺达饭店,https://movie.douban.com/subject/1291822/
花与爱丽丝,https://movie.douban.com/subject/1308820/
杀死比尔2,https://movie.douban.com/subject/1291584/
无人知晓,https://movie.douban.com/subject/1292337/
十面埋伏,https://movie.douban.com/subject/1308722/
初恋50次,https://movie.douban.com/subject/1309172/
新警察故事,https://movie.douban.com/subject/1306160/
蜘蛛侠2,https://movie.douban.com/subject/1308570/
机械师,https://movie.douban.com/subject/1309160/
空房间,https://movie.douban.com/subject/1308833/
导盲犬小Q,https://movie.douban.com/subject/1316572/
飞行家,https://movie.douban.com/subject/1309070/
加菲猫,https://movie.douban.com/subject/1308776/
BJ单身日记2：理性边缘,https://movie.douban.com/subject/1308819/
国家宝藏,https://movie.douban.com/subject/1308848/
沉静如海,https://movie.douban.com/subject/1769507/
暴力街区,https://movie.douban.com/subject/1292326/
生化危机2：启示录,https://movie.douban.com/subject/1308752/
2046,https://movie.douban.com/subject/1291555/
耶稣受难记,https://movie.douban.com/subject/1308750/
僵尸肖恩,https://movie.douban.com/subject/1308755/
我脑中的橡皮擦,https://movie.douban.com/subject/1308804/
帝国的毁灭,https://movie.douban.com/subject/1309115/
名侦探柯南：银翼的魔术师,https://movie.douban.com/subject/2357711/
超人总动员,https://movie.douban.com/subject/1291577/
幼儿园,https://movie.douban.com/subject/1761172/
摇摆少女,https://movie.douban.com/subject/1361254/
浪漫满屋,https://movie.douban.com/subject/1764730/
太极旗飘扬,https://movie.douban.com/subject/1304972/
小姐好白,https://movie.douban.com/subject/1309120/
狼的诱惑,https://movie.douban.com/subject/1325399/
江湖,https://movie.douban.com/subject/1308850/
蒸汽男孩,https://movie.douban.com/subject/1291576/
公主日记2,https://movie.douban.com/subject/1308753/
偷心,https://movie.douban.com/subject/1308974/
八面埋伏,https://movie.douban.com/subject/1309064/
柔道龙虎榜,https://movie.douban.com/subject/1308796/
千机变Ⅱ花都大战,https://movie.douban.com/subject/1308811/
旺角黑夜,https://movie.douban.com/subject/1366853/
十二罗汉,https://movie.douban.com/subject/1292344/
特洛伊,https://movie.douban.com/subject/1308751/
花好月圆,https://movie.douban.com/subject/1308827/
迷失 第一季,https://movie.douban.com/subject/1394819/
摩托日记,https://movie.douban.com/subject/1309015/
怒火救援,https://movie.douban.com/subject/1309116/
怪物史瑞克2,https://movie.douban.com/subject/1291582/
下妻物语,https://movie.douban.com/subject/1388175/
地狱男爵,https://movie.douban.com/subject/1308851/
雷蒙·斯尼奇的不幸历险,https://movie.douban.com/subject/1308979/
对不起，我爱你,https://movie.douban.com/subject/1782142/
贱女孩,https://movie.douban.com/subject/1309084/
在世界的中心呼唤爱,https://movie.douban.com/subject/1462703/
看车人的七月,https://movie.douban.com/subject/1915342/
堕落的艺术,https://movie.douban.com/subject/1434184/
在世界中心呼唤爱,https://movie.douban.com/subject/1315570/
歌剧魅影,https://movie.douban.com/subject/1291554/
那小子真帅,https://movie.douban.com/subject/1390020/
清洁,https://movie.douban.com/subject/1310153/
妄想代理人,https://movie.douban.com/subject/1441053/
漫长的婚约,https://movie.douban.com/subject/1292234/
环游地球八十天,https://movie.douban.com/subject/1308772/
极地特快,https://movie.douban.com/subject/1306785/
深海长眠,https://movie.douban.com/subject/1309003/
谜情公寓,https://movie.douban.com/subject/1309080/
范海辛,https://movie.douban.com/subject/1309136/
爱再来一次,https://movie.douban.com/subject/1440703/
霍金传,https://movie.douban.com/subject/1482022/
不良教育,https://movie.douban.com/subject/1291878/
鬼影,https://movie.douban.com/subject/1773217/
饺子,https://movie.douban.com/subject/1418919/
面子,https://movie.douban.com/subject/1421278/
借刀杀人,https://movie.douban.com/subject/1308762/
异形大战铁血战士,https://movie.douban.com/subject/1308769/
寻找梦幻岛,https://movie.douban.com/subject/1308831/
亚瑟王,https://movie.douban.com/subject/1308837/
龙凤斗,https://movie.douban.com/subject/1308838/
刀锋战士3,https://movie.douban.com/subject/1308978/
灵魂歌王,https://movie.douban.com/subject/1309085/
天国的嫁衣,https://movie.douban.com/subject/2311206/
冰上恋人,https://movie.douban.com/subject/1482286/
杯酒人生,https://movie.douban.com/subject/1291833/
地狱解剖,https://movie.douban.com/subject/1421275/
鲨鱼黑帮,https://movie.douban.com/subject/1308757/
华氏911,https://movie.douban.com/subject/1308774/
胜利之光,https://movie.douban.com/subject/1308815/
萨玛利亚女孩,https://movie.douban.com/subject/1308854/
麦兜，菠萝油王子,https://movie.douban.com/subject/1308858/
世界,https://movie.douban.com/subject/1309087/
海绵宝宝历险记,https://movie.douban.com/subject/1309156/
战神,https://movie.douban.com/subject/2148850/
第10放映室,https://movie.douban.com/subject/26292730/
神秘肌肤,https://movie.douban.com/subject/1309210/
汉武大帝,https://movie.douban.com/subject/2411184/
狮子王3,https://movie.douban.com/subject/1401604/
20 30 40,https://movie.douban.com/subject/1310174/
一线声机,https://movie.douban.com/subject/1326208/
心理游戏,https://movie.douban.com/subject/1477916/
布莱克书店  第三季,https://movie.douban.com/subject/4059087/
魔幻厨房,https://movie.douban.com/subject/1308742/
杀妻总动员,https://movie.douban.com/subject/1308841/
时失2公里,https://movie.douban.com/subject/1448277/
茉莉花开,https://movie.douban.com/subject/1302795/
活死人黎明,https://movie.douban.com/subject/1309088/
沉默的证人,https://movie.douban.com/subject/2295891/
马粥街残酷史,https://movie.douban.com/subject/1395231/
火影忍者剧场版：大活剧！雪姬忍法帖！,https://movie.douban.com/subject/1475197/
混沌武士,https://movie.douban.com/subject/1460915/
血色浪漫,https://movie.douban.com/subject/1931974/
大佬爱美丽,https://movie.douban.com/subject/1308803/
刁蛮公主,https://movie.douban.com/subject/2327494/
遇人不熟,https://movie.douban.com/subject/1459148/
我的小小新娘,https://movie.douban.com/subject/1390021/
魔法灰姑娘,https://movie.douban.com/subject/1304038/
马普尔小姐探案 第一季,https://movie.douban.com/subject/5342776/
绝望主妇 第一季,https://movie.douban.com/subject/1337286/
黑色皮革手册,https://movie.douban.com/subject/1998630/
铁齿铜牙纪晓岚3,https://movie.douban.com/subject/2248761/
狂蟒之灾2,https://movie.douban.com/subject/1308784/
飞黄腾达  第一季,https://movie.douban.com/subject/3281018/
汉城大劫案,https://movie.douban.com/subject/1308802/
情归新泽西,https://movie.douban.com/subject/1308806/
老妇杀手,https://movie.douban.com/subject/1308842/
大事件,https://movie.douban.com/subject/1308855/
星际传奇2,https://movie.douban.com/subject/1308859/
海南鸡饭,https://movie.douban.com/subject/1309013/
爱神,https://movie.douban.com/subject/1309029/
地铁惊魂,https://movie.douban.com/subject/1309110/
虎兄虎弟,https://movie.douban.com/subject/1309135/
怪物,https://movie.douban.com/subject/1427980/
发展受阻 第二季,https://movie.douban.com/subject/4995723/
哆啦A梦：大雄的猫狗时空传,https://movie.douban.com/subject/1458910/
橙色岁月,https://movie.douban.com/subject/1479458/
请别相信她,https://movie.douban.com/subject/1428421/
小兵张嘎,https://movie.douban.com/subject/3042355/
惩罚者,https://movie.douban.com/subject/1305686/
大城小事,https://movie.douban.com/subject/1307781/
康熙来了,https://movie.douban.com/subject/5151962/
快乐星球 第一部,https://movie.douban.com/subject/2147630/
马丁的早晨,https://movie.douban.com/subject/3632505/
粉红猪小妹 第一季,https://movie.douban.com/subject/3036644/
哥斯拉之终极战役,https://movie.douban.com/subject/1422931/
借着雨点说爱你,https://movie.douban.com/subject/1395080/
神探狄仁杰,https://movie.douban.com/subject/2995948/
南方与北方,https://movie.douban.com/subject/1439487/
双响炮,https://movie.douban.com/subject/2244359/
心慌方·零,https://movie.douban.com/subject/1316693/
火线 第三季,https://movie.douban.com/subject/2154343/
飞天大盗 第一季,https://movie.douban.com/subject/1763205/
花姑子,https://movie.douban.com/subject/2248728/
绝对计划,https://movie.douban.com/subject/2248788/
猫女,https://movie.douban.com/subject/1308771/
咒怨(美版),https://movie.douban.com/subject/1308792/
一个陌生女人的来信,https://movie.douban.com/subject/1308799/
孝子洞理发师,https://movie.douban.com/subject/1308813/
猪头逛大街,https://movie.douban.com/subject/1308822/
天涯家园,https://movie.douban.com/subject/1308823/
勇往直前,https://movie.douban.com/subject/1309012/
金枝欲孽,https://movie.douban.com/subject/1878360/
茶之味,https://movie.douban.com/subject/1309079/
女孩梦三十,https://movie.douban.com/subject/1309086/
熊崽,https://movie.douban.com/subject/1309095/
巴黎恋人,https://movie.douban.com/subject/1790376/
新娘十八岁,https://movie.douban.com/subject/1790377/
爱不再回来,https://movie.douban.com/subject/1309143/
辣身舞2：情迷哈瓦那,https://movie.douban.com/subject/1309161/
乡村照相馆,https://movie.douban.com/subject/2032238/
S日记,https://movie.douban.com/subject/1308808/
精装追女仔2004,https://movie.douban.com/subject/1467242/
快乐驿站,https://movie.douban.com/subject/26729335/
阿孖有难,https://movie.douban.com/subject/1477608/
复活的军团,https://movie.douban.com/subject/1416297/
爱丽丝学园,https://movie.douban.com/subject/2301077/
憨八龟的故事,https://movie.douban.com/subject/19897570/
情书(综艺),https://movie.douban.com/subject/25890057/
指环王3：王者无敌,https://movie.douban.com/subject/1291552/
追击8月15,https://movie.douban.com/subject/1389891/
红字,https://movie.douban.com/subject/1310170/
大奥第一章,https://movie.douban.com/subject/3065350/
笑之大学,https://movie.douban.com/subject/1328665/
哭泣的草原,https://movie.douban.com/subject/1388180/
热带疾病,https://movie.douban.com/subject/1414808/
希特勒的男孩,https://movie.douban.com/subject/1416942/
小情人,https://movie.douban.com/subject/1394488/
苹果核战记,https://movie.douban.com/subject/1308983/
小小摄影师的异想世界,https://movie.douban.com/subject/1419136/
栋笃神探,https://movie.douban.com/subject/2140064/
神奇动物管理员 第一季,https://movie.douban.com/subject/1957935/
鬼马狂想曲,https://movie.douban.com/subject/1308743/
灰姑娘的故事,https://movie.douban.com/subject/1308764/
乌龟也会飞,https://movie.douban.com/subject/1400935/
小可爱,https://movie.douban.com/subject/1308778/
绝世好宾,https://movie.douban.com/subject/1308805/
甘先生的胜利,https://movie.douban.com/subject/1753230/
日落之后,https://movie.douban.com/subject/1308824/
谈谈情，跳跳舞,https://movie.douban.com/subject/1308828/
新扎师兄,https://movie.douban.com/subject/1308847/
爱情合约,https://movie.douban.com/subject/2296002/
千金百分百,https://movie.douban.com/subject/3041504/
散打,https://movie.douban.com/subject/1417441/
理由,https://movie.douban.com/subject/1906931/
亚历山大大帝,https://movie.douban.com/subject/1308950/
巴厘岛的日子,https://movie.douban.com/subject/1763607/
水中生活,https://movie.douban.com/subject/1308976/
超市大赢家,https://movie.douban.com/subject/26581303/
拜见岳父大人2,https://movie.douban.com/subject/1308987/
给鲍比·朗的情歌,https://movie.douban.com/subject/1308994/
纯真,https://movie.douban.com/subject/1444232/
少年大钦差,https://movie.douban.com/subject/3025291/
高校六甲生,https://movie.douban.com/subject/1309081/
电影剪接的魔力,https://movie.douban.com/subject/1778624/
法兰基，我的爱,https://movie.douban.com/subject/1309099/
满洲候选人,https://movie.douban.com/subject/1309118/
威尼斯商人,https://movie.douban.com/subject/1309121/
见鬼2,https://movie.douban.com/subject/1309125/
大号的我,https://movie.douban.com/subject/1309128/
狗仔队,https://movie.douban.com/subject/1309146/
神秘村,https://movie.douban.com/subject/1309153/
预言,https://movie.douban.com/subject/1358386/
海贼王剧场版5：被诅咒的圣剑,https://movie.douban.com/subject/2280004/
相棒 第3季,https://movie.douban.com/subject/3035724/
拉字至上  第一季,https://movie.douban.com/subject/1397345/
危险性游戏3,https://movie.douban.com/subject/1428074/
割礼龙凤斗,https://movie.douban.com/subject/1417866/
冤家成双对 第四季,https://movie.douban.com/subject/4050374/
墨斗先生,https://movie.douban.com/subject/1483446/
死神,https://movie.douban.com/subject/1460932/
攻壳机动队 第二季,https://movie.douban.com/subject/1460947/
阿伦·艾弗森之答案,https://movie.douban.com/subject/3203197/
花木兰2,https://movie.douban.com/subject/1395445/
五月之恋,https://movie.douban.com/subject/1422086/
瞬间,https://movie.douban.com/subject/1418001/
红莲之蓬莱岛,https://movie.douban.com/subject/1464452/
带路狗,https://movie.douban.com/subject/1475404/
我和我的姐妹,https://movie.douban.com/subject/1418089/
皇太子的初恋,https://movie.douban.com/subject/2040705/
完全伯格曼,https://movie.douban.com/subject/1889155/
同志亦凡人 第四季,https://movie.douban.com/subject/4707224/
隔世追凶,https://movie.douban.com/subject/2249632/
秘窗,https://movie.douban.com/subject/1309171/
异形魔怪4,https://movie.douban.com/subject/2016214/
劲歌飞扬,https://movie.douban.com/subject/1309178/
人形师,https://movie.douban.com/subject/1436679/
三更2,https://movie.douban.com/subject/1401873/
家庭连续剧,https://movie.douban.com/subject/3087445/
爱情的结果,https://movie.douban.com/subject/1437260/
居家男人,https://movie.douban.com/subject/3218531/
阿罗汉掌风大作战,https://movie.douban.com/subject/1440884/
情热大陆 成宫宽贵篇,https://movie.douban.com/subject/19969212/
美眉校探 第一季,https://movie.douban.com/subject/1400144/
犯罪现场调查 第五季,https://movie.douban.com/subject/2375059/
恋情告急,https://movie.douban.com/subject/1426842/
心碎往事,https://movie.douban.com/subject/1418691/
奴隶情人,https://movie.douban.com/subject/1390022/
奈克瑟斯奥特曼,https://movie.douban.com/subject/2264570/
星河战队2：联邦英雄,https://movie.douban.com/subject/1422938/
太空堡垒卡拉狄加  第一季,https://movie.douban.com/subject/3581476/
星际之门：亚特兰蒂斯 第一季,https://movie.douban.com/subject/1422890/
缘分的天梯,https://movie.douban.com/subject/1394236/
痴男怨女,https://movie.douban.com/subject/1422927/
尼罗河上的惨案,https://movie.douban.com/subject/1427034/
野蛮师姐,https://movie.douban.com/subject/1394268/
星光大道,https://movie.douban.com/subject/25982611/
爱在哈佛,https://movie.douban.com/subject/1756844/
食人狂魔,https://movie.douban.com/subject/1423021/
春天花盛开,https://movie.douban.com/subject/1316537/
海猫,https://movie.douban.com/subject/1388218/
生命是个奇迹,https://movie.douban.com/subject/1416895/
自娱自乐,https://movie.douban.com/subject/1316581/
我和僵尸有个约会3,https://movie.douban.com/subject/2119420/
波士顿法律 第一季,https://movie.douban.com/subject/1754882/
斗鱼,https://movie.douban.com/subject/2148836/
灵,https://movie.douban.com/subject/1433359/
海贼王SP13：目标 海贼棒球王,https://movie.douban.com/subject/5339102/
生活艰难所以快乐,https://movie.douban.com/subject/1507140/
一米阳光,https://movie.douban.com/subject/2248530/
四大名捕,https://movie.douban.com/subject/2377023/
斗鱼Ⅱ,https://movie.douban.com/subject/2148843/
火影忍者剧场版：木叶大运动会,https://movie.douban.com/subject/5339108/
吉尔莫女孩 第五季,https://movie.douban.com/subject/3291135/
恋之风景,https://movie.douban.com/subject/1308672/
晚清秘史之北洋水师,https://movie.douban.com/subject/1441795/
啼笑因缘,https://movie.douban.com/subject/3088389/
渴求甘露,https://movie.douban.com/subject/1759239/
福星高照猪八戒,https://movie.douban.com/subject/3063818/
她已不在人世,https://movie.douban.com/subject/1779375/
白钻石,https://movie.douban.com/subject/1433633/
拳霸,https://movie.douban.com/subject/1308713/
记忆裂痕,https://movie.douban.com/subject/1308715/
满汉全席,https://movie.douban.com/subject/2248750/
外伤,https://movie.douban.com/subject/1437744/
父母见上书,https://movie.douban.com/subject/3260482/
恋爱中的宝贝,https://movie.douban.com/subject/1308746/
王牌播音员,https://movie.douban.com/subject/1308770/
成为朱莉娅,https://movie.douban.com/subject/1308787/
宠物小精灵：裂空的访问者,https://movie.douban.com/subject/2119796/
暗流2：末日天使,https://movie.douban.com/subject/1308790/
七年很痒,https://movie.douban.com/subject/1308795/
救命,https://movie.douban.com/subject/1308797/
军人机密,https://movie.douban.com/subject/2995904/
砂之器,https://movie.douban.com/subject/1806472/
American Crime/美國犯罪,https://movie.douban.com/subject/1437380/
爱上千金美眉,https://movie.douban.com/subject/3010714/
笔仙,https://movie.douban.com/subject/1308829/
见习黑玫瑰,https://movie.douban.com/subject/1308830/
伙头智多星,https://movie.douban.com/subject/2988192/
3年B班金八老师 第7季,https://movie.douban.com/subject/3330211/
寡居的一年,https://movie.douban.com/subject/1308846/
森林鲁滨逊,https://movie.douban.com/subject/1308849/
我爱哈克比,https://movie.douban.com/subject/1308864/
1949大迁徙,https://movie.douban.com/subject/2140355/
你的样子,https://movie.douban.com/subject/1499336/
安室爱美惠,https://movie.douban.com/subject/2279627/
十字架,https://movie.douban.com/subject/1431756/
住家老爸,https://movie.douban.com/subject/2173151/
先行者,https://movie.douban.com/subject/3264738/
力道山,https://movie.douban.com/subject/1419493/
校园迷糊大王一学期,https://movie.douban.com/subject/1898729/
爱情魔戒,https://movie.douban.com/subject/2311207/
新选组,https://movie.douban.com/subject/1853688/
杨光的快乐生活1,https://movie.douban.com/subject/4249346/
情热大陆 安野モヨコ,https://movie.douban.com/subject/24527113/
案发现场,https://movie.douban.com/subject/2347276/
真情告别,https://movie.douban.com/subject/3041557/
死亡写真,https://movie.douban.com/subject/1308980/
