海上钢琴师,https://movie.douban.com/subject/1292001/
拯救大兵瑞恩,https://movie.douban.com/subject/1292849/
楚门的世界,https://movie.douban.com/subject/1292064/
两杆大烟枪,https://movie.douban.com/subject/1293350/
罗拉快跑,https://movie.douban.com/subject/1292275/
不见不散,https://movie.douban.com/subject/1307014/
我是谁,https://movie.douban.com/subject/1300303/
午夜凶铃,https://movie.douban.com/subject/1307696/
花木兰,https://movie.douban.com/subject/1294833/
移魂都市,https://movie.douban.com/subject/1292332/
中央车站,https://movie.douban.com/subject/1292218/
四月物语,https://movie.douban.com/subject/1292371/
美国X档案,https://movie.douban.com/subject/1293527/
名侦探柯南：第十四个目标,https://movie.douban.com/subject/2357699/
尖峰时刻,https://movie.douban.com/subject/1292624/
王牌对王牌,https://movie.douban.com/subject/1293434/
暗花,https://movie.douban.com/subject/1292450/
海上花,https://movie.douban.com/subject/1303451/
星际牛仔,https://movie.douban.com/subject/1424406/
还珠格格,https://movie.douban.com/subject/1786739/
世界末日,https://movie.douban.com/subject/1292769/
玻璃之城,https://movie.douban.com/subject/1303590/
天使之城,https://movie.douban.com/subject/1292212/
哥斯拉,https://movie.douban.com/subject/1295292/
追随,https://movie.douban.com/subject/1397546/
国家公敌,https://movie.douban.com/subject/1297544/
天生一对,https://movie.douban.com/subject/1297102/
虫虫危机,https://movie.douban.com/subject/1291573/
老师不是人,https://movie.douban.com/subject/1294732/
的士速递,https://movie.douban.com/subject/1294262/
98古惑仔之龙争虎斗,https://movie.douban.com/subject/1308290/
鹿鼎记,https://movie.douban.com/subject/1863923/
非常突然,https://movie.douban.com/subject/1299782/
未麻的部屋,https://movie.douban.com/subject/1395091/
老友记  第五季,https://movie.douban.com/subject/3286538/
极度深寒,https://movie.douban.com/subject/1293515/
莎翁情史,https://movie.douban.com/subject/1300220/
天鹅绒金矿,https://movie.douban.com/subject/1294136/
天地大冲撞,https://movie.douban.com/subject/1293131/
细细的红线,https://movie.douban.com/subject/1292781/
永恒和一日,https://movie.douban.com/subject/1293455/
魔卡少女樱,https://movie.douban.com/subject/1465035/
中华小当家,https://movie.douban.com/subject/2993424/
行运一条龙,https://movie.douban.com/subject/1299550/
西伯利亚的理发师,https://movie.douban.com/subject/1303001/
风云雄霸天下,https://movie.douban.com/subject/1295469/
青春年少,https://movie.douban.com/subject/1296835/
电子情书,https://movie.douban.com/subject/1293555/
星际旅行9：起义,https://movie.douban.com/subject/1295383/
美少年之恋,https://movie.douban.com/subject/1306317/
新古惑仔之少年激斗篇,https://movie.douban.com/subject/1307899/
去年烟花特别多,https://movie.douban.com/subject/1304879/
八月照相馆,https://movie.douban.com/subject/1306471/
死不张扬离奇失魂事件,https://movie.douban.com/subject/1300874/
超时空要爱,https://movie.douban.com/subject/1297148/
狮子王2：辛巴的荣耀,https://movie.douban.com/subject/1301757/
水浒传,https://movie.douban.com/subject/3904560/
谋杀绿脚趾,https://movie.douban.com/subject/1300044/
第六感生死缘,https://movie.douban.com/subject/1299769/
秋天的故事,https://movie.douban.com/subject/1294140/
刀锋战士,https://movie.douban.com/subject/1298120/
赌王之王,https://movie.douban.com/subject/1293090/
杀手之王,https://movie.douban.com/subject/1297194/
水牛城66,https://movie.douban.com/subject/1297311/
赌侠1999,https://movie.douban.com/subject/1300070/
没事偷着乐,https://movie.douban.com/subject/1300678/
远大前程,https://movie.douban.com/subject/1292557/
每天爱你8小时,https://movie.douban.com/subject/1295681/
马语者,https://movie.douban.com/subject/1297769/
赵先生,https://movie.douban.com/subject/1302384/
真心英雄,https://movie.douban.com/subject/1293202/
下一站，天国,https://movie.douban.com/subject/1294413/
陀枪师姐,https://movie.douban.com/subject/2190934/
佳片有约,https://movie.douban.com/subject/26598020/
古惑仔情义篇之洪兴十三妹,https://movie.douban.com/subject/1307345/
飞天小女警 第一季,https://movie.douban.com/subject/2147055/
埃及王子,https://movie.douban.com/subject/1291587/
荆轲刺秦王,https://movie.douban.com/subject/1294693/
时空急转弯2,https://movie.douban.com/subject/1299859/
征婚启事,https://movie.douban.com/subject/1307514/
她比烟花寂寞,https://movie.douban.com/subject/1293708/
佐罗的面具,https://movie.douban.com/subject/1293225/
安娜玛德莲娜,https://movie.douban.com/subject/1301974/
麻辣教师,https://movie.douban.com/subject/1464838/
我嫁了个怪蜀黍！,https://movie.douban.com/subject/1874704/
锵锵三人行,https://movie.douban.com/subject/26100432/
头文字D 第一季,https://movie.douban.com/subject/1867420/
玩尽杀绝,https://movie.douban.com/subject/1292552/
鉴证实录,https://movie.douban.com/subject/2190925/
红色小提琴,https://movie.douban.com/subject/1294595/
致命武器4,https://movie.douban.com/subject/1294616/
世纪末之诗,https://movie.douban.com/subject/1760084/
黑猫白猫,https://movie.douban.com/subject/1293236/
我和僵尸有个约会1,https://movie.douban.com/subject/2119419/
我仍然知道你去年夏天干了什么,https://movie.douban.com/subject/1292836/
将爱情进行到底,https://movie.douban.com/subject/2157239/
名人百态,https://movie.douban.com/subject/1293935/
新闻女郎,https://movie.douban.com/subject/1484469/
铁甲小宝,https://movie.douban.com/subject/3713659/
红颜祸水,https://movie.douban.com/subject/1292931/
沉睡的森林,https://movie.douban.com/subject/1466390/
永不瞑目,https://movie.douban.com/subject/2221708/
我爱上了朋友的姐姐,https://movie.douban.com/subject/1580313/
男生女相：华语电影之性别,https://movie.douban.com/subject/1369759/
我爱你,https://movie.douban.com/subject/1299629/
老妇与鸽子,https://movie.douban.com/subject/1860292/
女佣的秘密,https://movie.douban.com/subject/2982599/
江原道之力,https://movie.douban.com/subject/1304271/
恐惧拉斯维加斯,https://movie.douban.com/subject/1295576/
龙在江湖,https://movie.douban.com/subject/1303769/
乞爱者,https://movie.douban.com/subject/1760635/
白痴,https://movie.douban.com/subject/1302252/
拽妹黛薇儿 第二季,https://movie.douban.com/subject/26583810/
游戏王 第一部,https://movie.douban.com/subject/2077448/
叽哩咕历险记,https://movie.douban.com/subject/1306408/
欲望都市  第一季,https://movie.douban.com/subject/1304397/
我为玛丽狂,https://movie.douban.com/subject/1294165/
洞,https://movie.douban.com/subject/1307991/
惊天大贼王,https://movie.douban.com/subject/1850714/
庶务二课,https://movie.douban.com/subject/1851769/
我们家在康乐里——反对市府推土机运动文件,https://movie.douban.com/subject/4858788/
爱的初体验,https://movie.douban.com/subject/1306536/
猫,https://movie.douban.com/subject/24882759/
泰坦尼克号,https://movie.douban.com/subject/1292722/
超级整蛊霸王,https://movie.douban.com/subject/1296924/
吉娅,https://movie.douban.com/subject/1304613/
欢乐谷,https://movie.douban.com/subject/1293871/
顺风妇产科,https://movie.douban.com/subject/2156723/
双面情人,https://movie.douban.com/subject/1292276/
处女晚餐,https://movie.douban.com/subject/1301091/
一百年一百部,https://movie.douban.com/subject/1299063/
情热大陆,https://movie.douban.com/subject/6957237/
吸血情圣,https://movie.douban.com/subject/1299086/
人体漫游,https://movie.douban.com/subject/1473475/
猛鬼食人胎,https://movie.douban.com/subject/1308355/
浪人,https://movie.douban.com/subject/1295527/
妙手仁心,https://movie.douban.com/subject/1830581/
小神仙和小仙女,https://movie.douban.com/subject/5294325/
花木兰,https://movie.douban.com/subject/2076923/
恋爱时代 第一季,https://movie.douban.com/subject/1889536/
青春援助交际,https://movie.douban.com/subject/3263233/
囚车驶向圣地,https://movie.douban.com/subject/1307692/
野兽刑警,https://movie.douban.com/subject/1297683/
弹珠警察,https://movie.douban.com/subject/3809412/
红色恋人,https://movie.douban.com/subject/1298207/
生化寿尸,https://movie.douban.com/subject/1394470/
彼得堡异人写真,https://movie.douban.com/subject/1303856/
十七岁不哭,https://movie.douban.com/subject/2155335/
极地恋人,https://movie.douban.com/subject/1307474/
伊丽莎白,https://movie.douban.com/subject/1296223/
费丽丝蒂 第一季,https://movie.douban.com/subject/1418614/
美梦成真,https://movie.douban.com/subject/1293179/
错误指控,https://movie.douban.com/subject/1292674/
他和她的事情,https://movie.douban.com/subject/1766792/
单挑,https://movie.douban.com/subject/1300880/
女高怪谈1：死亡教室,https://movie.douban.com/subject/1306544/
贫嘴张大民的幸福生活,https://movie.douban.com/subject/2210241/
愈堕落，愈英雄,https://movie.douban.com/subject/1308114/
天地争霸美猴王,https://movie.douban.com/subject/3023317/
O型血,https://movie.douban.com/subject/3073499/
恋爱世纪SP,https://movie.douban.com/subject/4917724/
阴阳路3：升棺发财,https://movie.douban.com/subject/1302495/
电影史-3A 绝对的货币,https://movie.douban.com/subject/1439722/
铁面人,https://movie.douban.com/subject/1292798/
傻儿军长,https://movie.douban.com/subject/2310146/
替身杀手,https://movie.douban.com/subject/1293227/
枪神,https://movie.douban.com/subject/2146820/
迪迦奥特曼&戴拿奥特曼 光之星的战士们,https://movie.douban.com/subject/2264581/
最后一夜,https://movie.douban.com/subject/1294356/
初缠恋后的2人世界,https://movie.douban.com/subject/1308174/
铁血大动脉,https://movie.douban.com/subject/10535441/
X档案：征服未来,https://movie.douban.com/subject/1293330/
织田信长,https://movie.douban.com/subject/2280468/
从地球到月球,https://movie.douban.com/subject/1302190/
极度重犯,https://movie.douban.com/subject/1295158/
天鹅湖,https://movie.douban.com/subject/1421850/
不能没有你,https://movie.douban.com/subject/2295835/
不夜城,https://movie.douban.com/subject/1307679/
沙滩男孩 特别篇,https://movie.douban.com/subject/2004001/
支配者的黄昏,https://movie.douban.com/subject/3229365/
X档案 第六季,https://movie.douban.com/subject/3153447/
坏东西,https://movie.douban.com/subject/1293660/
布雷德利夫人探案,https://movie.douban.com/subject/4047804/
蛇眼,https://movie.douban.com/subject/1298354/
浑身是胆,https://movie.douban.com/subject/1304627/
杀杀人、跳跳舞,https://movie.douban.com/subject/1295419/
婆娑罗,https://movie.douban.com/subject/2326538/
全职大盗,https://movie.douban.com/subject/1995646/
性快感与后遗症,https://movie.douban.com/subject/1421887/
心缘,https://movie.douban.com/subject/4032011/
新玫瑰旅馆,https://movie.douban.com/subject/1293382/
真爱同心,https://movie.douban.com/subject/1296993/
爱的和弦,https://movie.douban.com/subject/2276935/
横滨购物纪行2,https://movie.douban.com/subject/26102342/
真盖塔 世界的最终日,https://movie.douban.com/subject/3162704/
纽约巡游,https://movie.douban.com/subject/1506900/
午夜凶铃：凶铃再现,https://movie.douban.com/subject/1482354/
急诊室的故事 第五季,https://movie.douban.com/subject/10580063/
D坂杀人事件,https://movie.douban.com/subject/3538016/
等不及说爱你,https://movie.douban.com/subject/1293924/
超完美谋杀案,https://movie.douban.com/subject/1297509/
