射雕英雄传之东成西就,https://movie.douban.com/subject/1316510/
辛德勒的名单,https://movie.douban.com/subject/1295124/
唐伯虎点秋香,https://movie.douban.com/subject/1306249/
喜宴,https://movie.douban.com/subject/1303037/
完美的世界,https://movie.douban.com/subject/1300992/
土拨鼠之日,https://movie.douban.com/subject/1300613/
侏罗纪公园,https://movie.douban.com/subject/1292523/
蓝白红三部曲之蓝,https://movie.douban.com/subject/1292048/
西雅图未眠夜,https://movie.douban.com/subject/1298128/
不一样的天空,https://movie.douban.com/subject/1301617/
倚天屠龙记之魔教教主,https://movie.douban.com/subject/1299059/
霸王别姬,https://movie.douban.com/subject/1291546/
济公,https://movie.douban.com/subject/1400665/
太极张三丰,https://movie.douban.com/subject/1294561/
黄飞鸿之三：狮王争霸,https://movie.douban.com/subject/1292704/
费城故事,https://movie.douban.com/subject/1293145/
逃学威龙3之龙过鸡年,https://movie.douban.com/subject/1302678/
超级学校霸王,https://movie.douban.com/subject/1305582/
芳芳,https://movie.douban.com/subject/1293377/
青蛇,https://movie.douban.com/subject/1303394/
灌篮高手,https://movie.douban.com/subject/1998799/
圣诞夜惊魂,https://movie.douban.com/subject/1297131/
听到涛声,https://movie.douban.com/subject/1418640/
新仙鹤神针,https://movie.douban.com/subject/1298761/
纯真年代,https://movie.douban.com/subject/1301465/
方世玉,https://movie.douban.com/subject/1297763/
我爱我家,https://movie.douban.com/subject/3901388/
花田喜事,https://movie.douban.com/subject/1416728/
方世玉续集,https://movie.douban.com/subject/1295485/
追梦赤子心,https://movie.douban.com/subject/1294753/
白发魔女传,https://movie.douban.com/subject/1293765/
新难兄难弟,https://movie.douban.com/subject/1297032/
东方不败风云再起,https://movie.douban.com/subject/1394324/
新不了情,https://movie.douban.com/subject/1292950/
黄飞鸿之铁鸡斗蜈蚣,https://movie.douban.com/subject/1305201/
三毛从军记,https://movie.douban.com/subject/2132220/
青木瓜之味,https://movie.douban.com/subject/1291553/
告别有情天,https://movie.douban.com/subject/1293004/
