潜行者,https://movie.douban.com/subject/1295656/
曼哈顿,https://movie.douban.com/subject/1294300/
异形,https://movie.douban.com/subject/1300868/
玛丽娅·布劳恩的婚姻,https://movie.douban.com/subject/1298655/
空山灵雨,https://movie.douban.com/subject/1301136/
锅匠，裁缝， 士兵，间谍,https://movie.douban.com/subject/1438520/
复仇在我,https://movie.douban.com/subject/1294940/
影迷,https://movie.douban.com/subject/1294303/
万世魔星,https://movie.douban.com/subject/1292881/
爵士春秋,https://movie.douban.com/subject/1299330/
富贵逼人来,https://movie.douban.com/subject/1293256/
现代启示录,https://movie.douban.com/subject/1292260/
告别昨日,https://movie.douban.com/subject/1292932/
山中传奇,https://movie.douban.com/subject/1306021/
伸张正义,https://movie.douban.com/subject/1292996/
盗日者,https://movie.douban.com/subject/1300578/
苔丝,https://movie.douban.com/subject/1291872/
铁皮鼓,https://movie.douban.com/subject/1292207/
克莱默夫妇,https://movie.douban.com/subject/1300685/
黑神驹,https://movie.douban.com/subject/1303287/
墨西哥万岁,https://movie.douban.com/subject/1480776/
爱情狂奔,https://movie.douban.com/subject/1300067/
每个孩子,https://movie.douban.com/subject/1300298/
遗产,https://movie.douban.com/subject/1301004/
疯狂的麦克斯,https://movie.douban.com/subject/1295670/
逃出亚卡拉,https://movie.douban.com/subject/1292555/
中国综合症,https://movie.douban.com/subject/1299944/
星际旅行1：无限太空,https://movie.douban.com/subject/1300089/
四重人格,https://movie.douban.com/subject/1452648/
诺斯费拉图：夜晚的幽灵,https://movie.douban.com/subject/1296646/
歌声泪痕,https://movie.douban.com/subject/1297146/
西伯利亚之歌,https://movie.douban.com/subject/1300986/
蝶变,https://movie.douban.com/subject/1304940/
请讲普通话  第三季,https://movie.douban.com/subject/3892943/
三个老枪手,https://movie.douban.com/subject/1293041/
行规,https://movie.douban.com/subject/3072985/
灵婴,https://movie.douban.com/subject/1305914/
生命的进化,https://movie.douban.com/subject/1418782/
秋天的马拉松,https://movie.douban.com/subject/1300115/
被窃油画的假设,https://movie.douban.com/subject/1806128/
法罗档案 1979,https://movie.douban.com/subject/2181377/
洛奇2,https://movie.douban.com/subject/1295281/
哪吒闹海,https://movie.douban.com/subject/1307315/
苦恼人的笑,https://movie.douban.com/subject/1304143/
新西线无战事,https://movie.douban.com/subject/1302631/
疯劫,https://movie.douban.com/subject/1301143/
天鹅湖,https://movie.douban.com/subject/2240587/
五个夜晚,https://movie.douban.com/subject/1466278/
芦笋,https://movie.douban.com/subject/1861162/
银河铁道999,https://movie.douban.com/subject/1477924/
瞧这一家子,https://movie.douban.com/subject/1303801/
六朝怪谈,https://movie.douban.com/subject/2248576/
小城故事,https://movie.douban.com/subject/1306889/
十九岁的地图,https://movie.douban.com/subject/2051749/
劳拉,https://movie.douban.com/subject/1808766/
鲁邦三世：卡里奥斯特罗城,https://movie.douban.com/subject/1432436/
车库,https://movie.douban.com/subject/5051952/
冷餐,https://movie.douban.com/subject/1298526/
点指兵兵,https://movie.douban.com/subject/3023175/
诺玛·蕾,https://movie.douban.com/subject/1294986/
黑色小说,https://movie.douban.com/subject/2979199/
威克的女孩,https://movie.douban.com/subject/1303068/
赤裸追凶,https://movie.douban.com/subject/1473510/
故事中的故事,https://movie.douban.com/subject/1432639/
沃伊采克,https://movie.douban.com/subject/1294489/
机动战士高达0079,https://movie.douban.com/subject/1766697/
龙子太郎,https://movie.douban.com/subject/1466085/
情定日落桥,https://movie.douban.com/subject/1296284/
战士帮,https://movie.douban.com/subject/1300938/
隐形世界,https://movie.douban.com/subject/3145384/
美丽教师进我家,https://movie.douban.com/subject/2345289/
摇滚学校,https://movie.douban.com/subject/1294740/
新天方夜谭,https://movie.douban.com/subject/1296461/
啊！野麦岭,https://movie.douban.com/subject/1295888/
恶搞整九新闻,https://movie.douban.com/subject/2347267/
汪洋中的一条船,https://movie.douban.com/subject/1419294/
女妖,https://movie.douban.com/subject/1480808/
一九四一,https://movie.douban.com/subject/1293119/
两世奇人,https://movie.douban.com/subject/1305113/
不再托腮遐思,https://movie.douban.com/subject/3089178/
生人回避2,https://movie.douban.com/subject/1302410/
基督停留在埃博利,https://movie.douban.com/subject/1452055/
再见巴西,https://movie.douban.com/subject/2056092/
鬼追人,https://movie.douban.com/subject/1294069/
欢颜,https://movie.douban.com/subject/1459387/
警察智斗外星人,https://movie.douban.com/subject/1470155/
弗尔蒂旅馆  第二季,https://movie.douban.com/subject/6083107/
于是我将奔向世界尽头,https://movie.douban.com/subject/3278265/
小花,https://movie.douban.com/subject/1309226/
早安台北,https://movie.douban.com/subject/1305181/
大青蛙布偶电影,https://movie.douban.com/subject/1301779/
小楼残梦,https://movie.douban.com/subject/1303930/
勃朗特姐妹,https://movie.douban.com/subject/1782984/
月神,https://movie.douban.com/subject/1300840/
生活的颤音,https://movie.douban.com/subject/1483903/
十八岁的海,https://movie.douban.com/subject/1792670/
我的璀璨生涯,https://movie.douban.com/subject/1305274/
归心似箭,https://movie.douban.com/subject/1302573/
水獭塔卡,https://movie.douban.com/subject/2016065/
007之太空城,https://movie.douban.com/subject/1294395/
网中人,https://movie.douban.com/subject/1959774/
十全十美,https://movie.douban.com/subject/1292476/
火宅,https://movie.douban.com/subject/3196860/
鬼哭神嚎,https://movie.douban.com/subject/1305385/
居巢,https://movie.douban.com/subject/1422093/
暴风雨,https://movie.douban.com/subject/1419905/
主题,https://movie.douban.com/subject/1296205/
好血统,https://movie.douban.com/subject/1302064/
七品芝麻官,https://movie.douban.com/subject/1498632/
甜蜜的事业,https://movie.douban.com/subject/1483893/
笑,https://movie.douban.com/subject/3831880/
第三代,https://movie.douban.com/subject/1437553/
毕业生,https://movie.douban.com/subject/1427863/
轻举妄动,https://movie.douban.com/subject/3407583/
祖鲁黎明,https://movie.douban.com/subject/1297672/
人渣,https://movie.douban.com/subject/2026916/
拒绝联考的小子,https://movie.douban.com/subject/11584111/
大河边缘,https://movie.douban.com/subject/1302287/
